time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
0.9129,770,550,1,0,0,0
0.9129,810,551,1,0,0,0
0.9130,773,550,1,0,0,0
0.9169,770,549,1,0,0,0
0.9170,772,550,1,0,0,0
0.9171,810,551,1,0,0,0
0.9171,775,550,1,0,0,0
0.9210,771,550,1,0,0,0
0.9211,770,550,1,0,0,0
0.9212,790,550,1,0,0,0
0.9213,810,551,1,0,0,0
0.9251,775,550,1,0,0,0
0.9252,771,550,1,0,0,0
0.9253,770,550,1,0,0,0
0.9253,771,551,1,0,0,0
0.9291,770,551,1,0,0,0
0.9292,809,551,1,0,0,0
0.9293,775,549,1,0,0,0
0.9294,771,550,1,0,0,0
0.9294,771,550,1,0,0,0
0.9333,809,551,1,0,0,0
0.9333,775,550,1,0,0,0
0.9334,771,550,1,0,0,0
0.9335,770,549,1,0,0,0
0.9374,770,550,1,0,0,0
0.9374,810,551,1,0,0,0
0.9375,775,549,1,0,0,0
0.9376,772,551,1,0,0,0
0.9414,810,551,1,0,0,0
0.9415,786,550,1,0,0,0
0.9416,781,550,1,0,0,0
0.9417,781,549,1,0,0,0
0.9455,783,550,1,0,0,0
0.9456,781,550,1,0,0,0
0.9457,782,551,1,0,0,0
0.9458,780,551,1,0,0,0
0.9496,781,550,1,0,0,0
0.9497,781,551,1,0,0,0
0.9498,781,551,1,0,0,0
0.9499,770,550,1,0,0,0
0.9537,771,551,1,0,0,0
0.9538,770,551,1,0,0,0
0.9539,810,552,1,0,0,0
0.9540,775,550,1,0,0,0
0.9578,771,551,1,0,0,0
0.9579,770,551,1,0,0,0
0.9580,810,551,1,0,0,0
0.9581,776,551,1,0,0,0
0.9620,771,551,1,0,0,0
0.9620,770,551,1,0,0,0
0.9621,810,551,1,0,0,0
0.9622,775,550,1,0,0,0
0.9661,809,551,1,0,0,0
0.9662,777,550,1,0,0,0
0.9663,771,550,1,0,0,0
0.9664,809,550,1,0,0,0
0.9701,775,549,1,0,0,0
0.9702,772,549,1,0,0,0
0.9703,772,550,1,0,0,0
0.9703,809,550,1,0,0,0
0.9742,775,550,1,0,0,0
0.9743,770,550,1,0,0,0
0.9743,810,551,1,0,0,0
0.9744,775,549,1,0,0,0
0.9745,772,550,1,0,0,0
0.9783,810,551,1,0,0,0
0.9784,775,550,1,0,0,0
0.9785,771,550,1,0,0,0
0.9785,770,550,1,0,0,0
0.9824,810,550,1,0,0,0
0.9825,775,549,1,0,0,0
0.9826,770,550,1,0,0,0
0.9826,780,549,1,0,0,0
0.9865,782,550,1,0,0,0
0.9866,780,550,1,0,0,0
0.9867,781,550,1,0,0,0
0.9867,781,547,1,0,0,0
0.9906,784,550,1,0,0,0
0.9907,781,549,1,0,0,0
0.9907,782,550,1,0,0,0
0.9908,781,550,1,0,0,0
0.9947,781,551,1,0,0,0
0.9948,810,550,1,0,0,0
0.9948,775,549,1,0,0,0
0.9949,772,549,1,0,0,0
0.9988,771,550,1,0,0,0
0.9989,770,549,1,0,0,0
0.9990,810,550,1,0,0,0
0.9990,775,550,1,0,0,0
1.0029,771,550,1,0,0,0
1.0030,770,550,1,0,0,0
1.0031,771,549,1,0,0,0
1.0031,772,550,1,0,0,0
1.0070,771,550,1,0,0,0
1.0071,808,550,1,0,0,0
1.0072,775,550,1,0,0,0
1.0073,771,550,1,0,0,0
1.0111,810,550,1,0,0,0
1.0112,775,550,1,0,0,0
1.0113,771,550,1,0,0,0
1.0114,770,549,1,0,0,0
1.0152,771,550,1,0,0,0
1.0152,770,549,1,0,0,0
1.0153,772,550,1,0,0,0
1.0154,810,551,1,0,0,0
1.0192,775,550,1,0,0,0
1.0193,771,550,1,0,0,0
1.0194,770,550,1,0,0,0
1.0195,810,551,1,0,0,0
1.0195,775,550,1,0,0,0
1.0234,771,550,1,0,0,0
1.0234,770,551,1,0,0,0
1.0235,810,551,1,0,0,0
1.0236,776,551,1,0,0,0
1.0275,790,550,1,0,0,0
1.0275,782,550,1,0,0,0
1.0276,781,550,1,0,0,0
1.0277,781,550,1,0,0,0
1.0315,782,550,1,0,0,0
1.0316,780,550,1,0,0,0
1.0317,781,550,1,0,0,0
1.0318,781,550,1,0,0,0
1.0356,781,550,1,0,0,0
1.0357,782,550,1,0,0,0
1.0358,780,550,1,0,0,0
1.0359,771,549,1,0,0,0
1.0398,771,549,1,0,0,0
1.0399,772,549,1,0,0,0
1.0399,772,550,1,0,0,0
1.0400,771,550,1,0,0,0
1.0439,808,551,1,0,0,0
1.0439,776,550,1,0,0,0
1.0440,770,549,1,0,0,0
1.0441,772,551,1,0,0,0
1.0480,810,551,1,0,0,0
1.0480,775,550,1,0,0,0
1.0483,771,550,1,0,0,0
1.0483,808,551,1,0,0,0
1.0522,773,550,1,0,0,0
1.0522,771,550,1,0,0,0
1.0523,770,551,1,0,0,0
1.0524,771,551,1,0,0,0
1.0561,770,552,1,0,0,0
1.0562,810,553,1,0,0,0
1.0563,775,551,1,0,0,0
1.0564,771,551,1,0,0,0
1.0602,770,551,1,0,0,0
1.0603,810,552,1,0,0,0
1.0604,776,550,1,0,0,0
1.0604,771,551,1,0,0,0
1.0643,770,551,1,0,0,0
1.0644,810,550,1,0,0,0
1.0644,775,550,1,0,0,0
1.0645,771,550,1,0,0,0
1.0646,770,550,1,0,0,0
1.0684,809,550,1,0,0,0
1.0685,777,550,1,0,0,0
1.0686,780,549,1,0,0,0
1.0686,782,550,1,0,0,0
1.0725,780,550,1,0,0,0
1.0726,781,550,1,0,0,0
1.0727,781,549,1,0,0,0
1.0727,782,549,1,0,0,0
1.0766,782,549,1,0,0,0
1.0767,782,550,1,0,0,0
1.0768,780,550,1,0,0,0
1.0768,781,550,1,0,0,0
1.0807,771,550,1,0,0,0
1.0808,770,550,1,0,0,0
1.0809,810,551,1,0,0,0
1.0809,775,550,1,0,0,0
1.0848,771,550,1,0,0,0
1.0849,770,551,1,0,0,0
1.0850,810,551,1,0,0,0
1.0850,775,550,1,0,0,0
1.0889,771,550,1,0,0,0
1.0890,770,550,1,0,0,0
1.0891,810,551,1,0,0,0
1.0891,775,549,1,0,0,0
1.0930,810,550,1,0,0,0
1.0931,772,550,1,0,0,0
1.0932,810,551,1,0,0,0
1.0933,775,549,1,0,0,0
1.0971,772,551,1,0,0,0
1.0972,810,551,1,0,0,0
1.0973,775,549,1,0,0,0
1.0974,772,550,1,0,0,0
1.1012,809,551,1,0,0,0
1.1013,775,550,1,0,0,0
1.1014,770,551,1,0,0,0
1.1014,810,551,1,0,0,0
1.1053,775,550,1,0,0,0
1.1054,771,551,1,0,0,0
1.1054,770,551,1,0,0,0
1.1055,809,551,1,0,0,0
1.1093,776,552,1,0,0,0
1.1094,810,553,1,0,0,0
1.1095,775,551,1,0,0,0
1.1095,810,553,1,0,0,0
1.1096,772,552,1,0,0,0
1.1135,781,552,1,0,0,0
1.1136,782,552,1,0,0,0
1.1137,780,551,1,0,0,0
1.1137,781,551,1,0,0,0
1.1176,781,548,1,0,0,0
1.1176,784,551,1,0,0,0
1.1177,781,551,1,0,0,0
1.1178,781,552,1,0,0,0
1.1217,781,551,1,0,0,0
1.1217,782,552,1,0,0,0
1.1218,770,553,1,0,0,0
1.1219,810,553,1,0,0,0
1.1258,776,551,1,0,0,0
1.1258,771,552,1,0,0,0
1.1259,770,552,1,0,0,0
1.1260,790,552,1,0,0,0
1.1299,810,553,1,0,0,0
1.1299,775,552,1,0,0,0
1.1300,771,552,1,0,0,0
1.1301,770,552,1,0,0,0
1.1340,771,551,1,0,0,0
1.1341,770,552,1,0,0,0
1.1341,790,553,1,0,0,0
1.1342,790,552,1,0,0,0
1.1382,809,552,1,0,0,0
1.1382,778,552,1,0,0,0
1.1383,809,552,1,0,0,0
1.1384,775,551,1,0,0,0
1.1422,770,552,1,0,0,0
1.1423,810,552,1,0,0,0
1.1424,776,551,1,0,0,0
1.1424,771,551,1,0,0,0
1.1462,770,552,1,0,0,0
1.1463,809,553,1,0,0,0
1.1464,775,552,1,0,0,0
1.1465,770,552,1,0,0,0
1.1503,810,553,1,0,0,0
1.1504,775,551,1,0,0,0
1.1505,771,551,1,0,0,0
1.1506,770,552,1,0,0,0
1.1544,810,552,1,0,0,0
1.1544,776,552,1,0,0,0
1.1545,790,552,1,0,0,0
1.1546,782,552,1,0,0,0
1.1547,781,551,1,0,0,0
1.1585,781,551,1,0,0,0
1.1586,782,553,1,0,0,0
1.1587,780,552,1,0,0,0
1.1587,781,552,1,0,0,0
1.1626,781,553,1,0,0,0
1.1627,781,552,1,0,0,0
1.1628,782,552,1,0,0,0
1.1629,780,552,1,0,0,0
1.1667,771,552,1,0,0,0
1.1668,770,552,1,0,0,0
1.1669,771,553,1,0,0,0
1.1670,770,553,1,0,0,0
1.1708,810,553,1,0,0,0
1.1709,772,552,1,0,0,0
1.1710,770,552,1,0,0,0
1.1710,771,552,1,0,0,0
1.1749,770,552,1,0,0,0
1.1750,810,553,1,0,0,0
1.1751,776,551,1,0,0,0
1.1751,771,552,1,0,0,0
1.1790,808,553,1,0,0,0
1.1791,773,553,1,0,0,0
1.1792,771,553,1,0,0,0
1.1792,770,553,1,0,0,0
1.1831,771,553,1,0,0,0
1.1832,770,553,1,0,0,0
1.1833,810,554,1,0,0,0
1.1834,775,554,1,0,0,0
1.1872,771,553,1,0,0,0
1.1873,770,554,1,0,0,0
1.1874,810,554,1,0,0,0
1.1875,775,553,1,0,0,0
1.1913,771,554,1,0,0,0
1.1914,770,554,1,0,0,0
1.1914,810,554,1,0,0,0
1.1915,776,553,1,0,0,0
1.1954,771,553,1,0,0,0
1.1955,770,553,1,0,0,0
1.1955,809,554,1,0,0,0
1.1956,777,553,1,0,0,0
1.1957,780,554,1,0,0,0
1.1995,781,553,1,0,0,0
1.1996,781,552,1,0,0,0
1.1996,781,554,1,0,0,0
1.1997,782,554,1,0,0,0
1.2036,780,554,1,0,0,0
1.2037,781,554,1,0,0,0
1.2037,781,555,1,0,0,0
1.2038,781,554,1,0,0,0
1.2077,782,554,1,0,0,0
1.2077,770,553,1,0,0,0
1.2078,810,554,1,0,0,0
1.2079,776,553,1,0,0,0
1.2118,771,553,1,0,0,0
1.2118,770,553,1,0,0,0
1.2119,810,554,1,0,0,0
1.2120,773,553,1,0,0,0
1.2159,770,552,1,0,0,0
1.2159,771,553,1,0,0,0
1.2160,770,553,1,0,0,0
1.2161,810,553,1,0,0,0
1.2200,775,552,1,0,0,0
1.2201,809,553,1,0,0,0
1.2201,774,552,1,0,0,0
1.2202,810,554,1,0,0,0
1.2241,775,552,1,0,0,0
1.2242,770,554,1,0,0,0
1.2243,810,554,1,0,0,0
1.2244,775,553,1,0,0,0
1.2282,771,553,1,0,0,0
1.2283,809,555,1,0,0,0
1.2283,775,558,1,0,0,0
1.2284,771,559,1,0,0,0
1.2323,770,559,1,0,0,0
1.2324,810,560,1,0,0,0
1.2325,776,561,1,0,0,0
1.2325,772,560,1,0,0,0
1.2363,773,560,1,0,0,0
1.2364,771,561,1,0,0,0
1.2365,772,562,1,0,0,0
1.2366,772,562,1,0,0,0
1.2404,771,561,1,0,0,0
1.2405,771,562,1,0,0,0
1.2406,783,564,1,0,0,0
1.2407,783,565,1,0,0,0
1.2407,782,565,1,0,0,0
1.2445,783,565,1,0,0,0
1.2446,784,582,1,0,0,0
1.2447,782,564,1,0,0,0
1.2448,782,565,1,0,0,0
1.2486,783,564,1,0,0,0
1.2487,784,566,1,0,0,0
1.2488,783,565,1,0,0,0
1.2489,772,564,1,0,0,0
1.2527,773,565,1,0,0,0
1.2528,773,564,1,0,0,0
1.2529,773,563,1,0,0,0
1.2529,772,564,1,0,0,0
1.2568,810,565,1,0,0,0
1.2569,779,564,1,0,0,0
1.2570,773,565,1,0,0,0
1.2570,773,565,1,0,0,0
1.2609,772,565,1,0,0,0
1.2610,772,564,1,0,0,0
1.2611,773,564,1,0,0,0
1.2611,770,563,1,0,0,0
1.2650,770,565,1,0,0,0
1.2651,772,563,1,0,0,0
1.2652,773,562,1,0,0,0
1.2652,771,563,1,0,0,0
1.2691,772,562,1,0,0,0
1.2692,772,562,1,0,0,0
1.2693,772,562,1,0,0,0
1.2694,771,561,1,0,0,0
1.2733,773,562,1,0,0,0
1.2733,773,562,1,0,0,0
1.2734,772,563,1,0,0,0
1.2735,772,561,1,0,0,0
1.2773,773,562,1,0,0,0
1.2774,773,562,1,0,0,0
1.2775,772,562,1,0,0,0
1.2775,772,563,1,0,0,0
1.2814,772,561,1,0,0,0
1.2814,773,561,1,0,0,0
1.2815,771,561,1,0,0,0
1.2816,791,562,1,0,0,0
1.2855,784,561,1,0,0,0
1.2855,783,562,1,0,0,0
1.2856,784,563,1,0,0,0
1.2857,783,562,1,0,0,0
1.2858,783,561,1,0,0,0
1.2896,782,561,1,0,0,0
1.2897,783,562,1,0,0,0
1.2897,784,562,1,0,0,0
1.2898,783,560,1,0,0,0
1.2937,783,560,1,0,0,0
1.2938,773,560,1,0,0,0
1.2938,772,561,1,0,0,0
1.2939,772,560,1,0,0,0
1.2978,774,559,1,0,0,0
1.2978,771,560,1,0,0,0
1.2979,810,563,1,0,0,0
1.2980,777,561,1,0,0,0
1.3019,773,561,1,0,0,0
1.3019,773,562,1,0,0,0
1.3020,773,560,1,0,0,0
1.3021,772,562,1,0,0,0
1.3060,772,559,1,0,0,0
1.3061,809,560,1,0,0,0
1.3061,776,560,1,0,0,0
1.3062,772,560,1,0,0,0
1.3101,772,559,1,0,0,0
1.3102,771,561,1,0,0,0
1.3103,773,561,1,0,0,0
1.3104,772,560,1,0,0,0
1.3142,772,559,1,0,0,0
1.3143,771,559,1,0,0,0
1.3143,770,560,1,0,0,0
1.3144,772,559,1,0,0,0
1.3183,810,561,1,0,0,0
1.3184,775,559,1,0,0,0
1.3184,771,560,1,0,0,0
1.3185,773,559,1,0,0,0
1.3224,770,558,1,0,0,0
1.3225,771,560,1,0,0,0
1.3225,773,559,1,0,0,0
1.3226,770,560,1,0,0,0
1.3265,772,560,1,0,0,0
1.3266,783,562,1,0,0,0
1.3266,782,562,1,0,0,0
1.3267,783,563,1,0,0,0
1.3305,784,562,1,0,0,0
1.3306,783,561,1,0,0,0
1.3307,783,561,1,0,0,0
1.3307,782,560,1,0,0,0
1.3308,783,561,1,0,0,0
1.3346,784,561,1,0,0,0
1.3347,783,561,1,0,0,0
1.3348,772,559,1,0,0,0
1.3349,771,558,1,0,0,0
1.3387,770,560,1,0,0,0
1.3388,772,559,1,0,0,0
1.3389,771,559,1,0,0,0
1.3390,770,560,1,0,0,0
1.3428,772,560,1,0,0,0
1.3429,773,560,1,0,0,0
1.3430,773,560,1,0,0,0
1.3431,772,560,1,0,0,0
1.3469,772,560,1,0,0,0
1.3470,772,560,1,0,0,0
1.3471,770,559,1,0,0,0
1.3472,790,558,1,0,0,0
1.3510,810,559,1,0,0,0
1.3511,775,558,1,0,0,0
1.3512,809,559,1,0,0,0
1.3513,777,558,1,0,0,0
1.3551,771,559,1,0,0,0
1.3552,770,558,1,0,0,0
1.3553,810,559,1,0,0,0
1.3554,775,558,1,0,0,0
1.3592,771,559,1,0,0,0
1.3593,770,558,1,0,0,0
1.3594,810,560,1,0,0,0
1.3595,777,558,1,0,0,0
1.3634,771,558,1,0,0,0
1.3634,770,560,1,0,0,0
1.3635,772,560,1,0,0,0
1.3636,773,559,1,0,0,0
1.3674,771,559,1,0,0,0
1.3675,809,558,1,0,0,0
1.3676,773,559,1,0,0,0
1.3676,781,558,1,0,0,0
1.3715,782,559,1,0,0,0
1.3716,780,558,1,0,0,0
1.3717,781,557,1,0,0,0
1.3717,781,553,1,0,0,0
1.3755,783,557,1,0,0,0
1.3756,781,557,1,0,0,0
1.3757,782,556,1,0,0,0
1.3758,780,554,1,0,0,0
1.3759,781,555,1,0,0,0
1.3797,771,555,1,0,0,0
1.3798,770,556,1,0,0,0
1.3798,810,558,1,0,0,0
1.3799,775,556,1,0,0,0
1.3838,771,556,1,0,0,0
1.3839,808,557,1,0,0,0
1.3839,776,556,1,0,0,0
1.3840,770,555,1,0,0,0
1.3879,771,556,1,0,0,0
1.3880,770,557,1,0,0,0
1.3880,810,557,1,0,0,0
1.3881,775,556,1,0,0,0
1.3920,809,557,1,0,0,0
1.3921,774,557,1,0,0,0
1.3921,810,558,1,0,0,0
1.3922,775,556,1,0,0,0
1.3961,810,556,1,0,0,0
1.3962,775,556,1,0,0,0
1.3963,771,556,1,0,0,0
1.3964,770,556,1,0,0,0
1.4002,771,557,1,0,0,0
1.4003,770,557,1,0,0,0
1.4004,810,558,1,0,0,0
1.4004,775,557,1,0,0,0
1.4043,771,556,1,0,0,0
1.4044,770,556,1,0,0,0
1.4045,810,557,1,0,0,0
1.4045,775,555,1,0,0,0
1.4084,771,555,1,0,0,0
1.4085,770,555,1,0,0,0
1.4086,810,556,1,0,0,0
1.4087,776,553,1,0,0,0
1.4125,790,556,1,0,0,0
1.4125,782,555,1,0,0,0
1.4126,781,556,1,0,0,0
1.4127,781,555,1,0,0,0
1.4166,782,555,1,0,0,0
1.4166,780,554,1,0,0,0
1.4167,781,554,1,0,0,0
1.4168,781,554,1,0,0,0
1.4169,781,552,1,0,0,0
1.4206,782,554,1,0,0,0
1.4207,780,552,1,0,0,0
1.4208,771,553,1,0,0,0
1.4209,770,552,1,0,0,0
1.4247,771,552,1,0,0,0
1.4248,770,552,1,0,0,0
1.4249,810,552,1,0,0,0
1.4250,773,550,1,0,0,0
1.4289,770,550,1,0,0,0
1.4289,771,551,1,0,0,0
1.4290,770,551,1,0,0,0
1.4291,810,553,1,0,0,0
1.4330,775,551,1,0,0,0
1.4330,771,551,1,0,0,0
1.4330,808,554,1,0,0,0
1.4331,773,552,1,0,0,0
1.4370,771,553,1,0,0,0
1.4370,770,552,1,0,0,0
1.4371,771,553,1,0,0,0
1.4371,770,553,1,0,0,0
1.4411,810,553,1,0,0,0
1.4412,776,552,1,0,0,0
1.4413,771,551,1,0,0,0
1.4414,771,554,1,0,0,0
1.4452,810,554,1,0,0,0
1.4453,775,554,1,0,0,0
1.4454,771,553,1,0,0,0
1.4455,770,553,1,0,0,0
1.4494,810,553,1,0,0,0
1.4494,775,550,1,0,0,0
1.4495,771,550,1,0,0,0
1.4496,770,549,1,0,0,0
1.4535,771,549,1,0,0,0
1.4536,771,548,1,0,0,0
